time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57099.5240355061,w,,,0.0506099,,19.7601,,Pan-STARRS1,2,,MJD,
57099.5368311863,w,,,0.0688847,,19.7584,,Pan-STARRS1,2,,MJD,
57099.5495353802,w,,,0.0555629,,19.7429,,Pan-STARRS1,2,,MJD,
57099.5622731688,w,,,0.0401526,,19.7332,,Pan-STARRS1,2,,MJD,
57100.5055880746,w,,,0.0702382,,19.7575,,Pan-STARRS1,2,,MJD,
57100.5181667582,w,,,0.0671264,,19.912,,Pan-STARRS1,2,,MJD,
57100.5349552771,w,,,0.0467553,,19.7543,,Pan-STARRS1,2,,MJD,
57135.4026485667,w,,,0.167275,,21.4184,,Pan-STARRS1,2,,MJD,
57135.4151705048,w,,,0.136209,,21.4063,,Pan-STARRS1,2,,MJD,
57135.4276538302,w,,,0.120453,,21.3248,,Pan-STARRS1,2,,MJD,
